x,y,gamma
0.279161,-0.783573,3.3837e-05
0.279696,-0.783371,3.39012e-05
0.280231,-0.783168,3.39655e-05
0.280766,-0.782965,3.40297e-05
0.281301,-0.782761,3.40939e-05
0.281836,-0.782557,3.41582e-05
0.282371,-0.782352,3.42225e-05
0.282906,-0.782147,3.42867e-05
0.283442,-0.781941,3.4351e-05
0.283977,-0.781735,3.44153e-05
0.284513,-0.781529,3.44796e-05
0.285048,-0.781322,3.45439e-05
0.285584,-0.781114,3.46082e-05
0.28612,-0.780906,3.46725e-05
0.286656,-0.780697,3.47368e-05
0.287192,-0.780488,3.48011e-05
0.287728,-0.780278,3.48654e-05
0.288264,-0.780068,3.49298e-05
0.2888,-0.779857,3.49941e-05
0.289336,-0.779646,3.50585e-05
0.289872,-0.779434,3.51228e-05
0.290409,-0.779222,3.51872e-05
0.290945,-0.779009,3.52516e-05
0.291482,-0.778796,3.53159e-05
0.292018,-0.778582,3.53803e-05
0.292555,-0.778368,3.54447e-05
0.293092,-0.778153,3.55091e-05
0.293629,-0.777938,3.55735e-05
0.294166,-0.777722,3.56379e-05
0.294702,-0.777506,3.57023e-05
0.29524,-0.777289,3.57668e-05
0.295777,-0.777071,3.58312e-05
0.296314,-0.776854,3.58956e-05
0.296851,-0.776635,3.59601e-05
0.297389,-0.776416,3.60245e-05
0.297926,-0.776197,3.6089e-05
0.298464,-0.775977,3.61535e-05
0.299001,-0.775756,3.62179e-05
0.299539,-0.775535,3.62824e-05
0.300077,-0.775314,3.63469e-05
0.300614,-0.775091,3.64114e-05
0.301152,-0.774869,3.64759e-05
0.30169,-0.774646,3.65404e-05
0.302228,-0.774422,3.66049e-05
0.302767,-0.774198,3.66695e-05
0.303305,-0.773973,3.6734e-05
0.303843,-0.773748,3.67985e-05
0.304381,-0.773522,3.68631e-05
0.30492,-0.773295,3.69276e-05
0.305458,-0.773068,3.69922e-05
0.305997,-0.772841,3.70568e-05
0.306536,-0.772613,3.71213e-05
0.307074,-0.772385,3.71859e-05
0.307613,-0.772155,3.72505e-05
0.308152,-0.771926,3.73151e-05
0.308691,-0.771696,3.73797e-05
0.30923,-0.771465,3.74443e-05
0.309769,-0.771234,3.75089e-05
0.310309,-0.771002,3.75736e-05
0.310848,-0.77077,3.76382e-05
0.311387,-0.770537,3.77028e-05
0.311927,-0.770303,3.77675e-05
0.312466,-0.770069,3.78321e-05
0.313006,-0.769835,3.78968e-05
0.313546,-0.7696,3.79615e-05
0.314085,-0.769364,3.80261e-05
0.314625,-0.769128,3.80908e-05
0.315165,-0.768891,3.81555e-05
0.315705,-0.768654,3.82202e-05
0.316245,-0.768416,3.82849e-05
0.316785,-0.768178,3.83496e-05
0.317326,-0.767939,3.84144e-05
0.317866,-0.767699,3.84791e-05
0.318406,-0.767459,3.85438e-05
0.318947,-0.767219,3.86086e-05
0.319487,-0.766977,3.86733e-05
0.320028,-0.766736,3.87381e-05
0.320568,-0.766493,3.88029e-05
0.321109,-0.76625,3.88676e-05
0.32165,-0.766007,3.89324e-05
0.322191,-0.765763,3.89972e-05
0.322732,-0.765518,3.9062e-05
0.323273,-0.765273,3.91268e-05
0.323814,-0.765027,3.91916e-05
0.324355,-0.764781,3.92565e-05
0.324897,-0.764534,3.93213e-05
0.325438,-0.764287,3.93861e-05
0.325979,-0.764039,3.9451e-05
0.326521,-0.76379,3.95158e-05
0.327063,-0.763541,3.95807e-05
0.327604,-0.763291,3.96455e-05
0.328146,-0.763041,3.97104e-05
0.328688,-0.76279,3.97753e-05
0.32923,-0.762538,3.98402e-05
0.329772,-0.762286,3.99051e-05
0.330314,-0.762034,3.997e-05
0.330856,-0.76178,4.00349e-05
0.331398,-0.761527,4.00998e-05
0.33194,-0.761272,4.01648e-05
0.332483,-0.761017,4.02297e-05
0.333025,-0.760762,4.02947e-05
0.333568,-0.760505,4.03596e-05
0.33411,-0.760249,4.04246e-05
0.334653,-0.759991,4.04896e-05
0.335195,-0.759733,4.05545e-05
0.335738,-0.759475,4.06195e-05
0.336281,-0.759215,4.06845e-05
0.336824,-0.758956,4.07495e-05
0.337367,-0.758695,4.08145e-05
0.33791,-0.758434,4.08796e-05
0.338453,-0.758173,4.09446e-05
0.338996,-0.757911,4.10096e-05
0.33954,-0.757648,4.10747e-05
0.340083,-0.757385,4.11397e-05
0.340627,-0.757121,4.12048e-05
0.34117,-0.756856,4.12698e-05
0.341714,-0.756591,4.13349e-05
0.342257,-0.756325,4.14e-05
0.342801,-0.756059,4.14651e-05
0.343345,-0.755792,4.15302e-05
0.343889,-0.755524,4.15953e-05
0.344433,-0.755256,4.16604e-05
0.344977,-0.754987,4.17255e-05
0.345521,-0.754717,4.17907e-05
0.346065,-0.754447,4.18558e-05
0.346609,-0.754176,4.1921e-05
0.347154,-0.753905,4.19861e-05
0.347698,-0.753633,4.20513e-05
0.348242,-0.753361,4.21165e-05
0.348787,-0.753087,4.21817e-05
0.349332,-0.752814,4.22468e-05
0.349876,-0.752539,4.2312e-05
0.350421,-0.752264,4.23773e-05
0.350966,-0.751988,4.24425e-05
0.351511,-0.751712,4.25077e-05
0.352056,-0.751435,4.25729e-05
0.352601,-0.751157,4.26382e-05
0.353146,-0.750879,4.27034e-05
0.353691,-0.7506,4.27687e-05
0.354236,-0.750321,4.2834e-05
0.354781,-0.75004,4.28992e-05
0.355327,-0.74976,4.29645e-05
0.355872,-0.749478,4.30298e-05
0.356418,-0.749196,4.30951e-05
0.356963,-0.748913,4.31604e-05
0.357509,-0.74863,4.32257e-05
0.358054,-0.748346,4.32911e-05
0.3586,-0.748061,4.33564e-05
0.359146,-0.747776,4.34218e-05
0.359692,-0.74749,4.34871e-05
0.360238,-0.747203,4.35525e-05
0.360784,-0.746916,4.36178e-05
0.36133,-0.746628,4.36832e-05
0.361876,-0.74634,4.37486e-05
0.362422,-0.74605,4.3814e-05
0.362969,-0.745761,4.38794e-05
0.363515,-0.74547,4.39448e-05
0.364061,-0.745179,4.40102e-05
0.364608,-0.744887,4.40757e-05
0.365154,-0.744594,4.41411e-05
0.365701,-0.744301,4.42066e-05
0.366248,-0.744007,4.4272e-05
0.366795,-0.743713,4.43375e-05
0.367341,-0.743418,4.4403e-05
0.367888,-0.743122,4.44685e-05
0.368435,-0.742825,4.4534e-05
0.368982,-0.742528,4.45995e-05
0.369529,-0.74223,4.4665e-05
0.370076,-0.741932,4.47305e-05
0.370623,-0.741632,4.4796e-05
0.371171,-0.741332,4.48616e-05
0.371718,-0.741032,4.49271e-05
0.372265,-0.74073,4.49927e-05
0.372813,-0.740428,4.50582e-05
0.37336,-0.740126,4.51238e-05
0.373908,-0.739822,4.51894e-05
0.374455,-0.739518,4.5255e-05
0.375003,-0.739214,4.53206e-05
0.375551,-0.738908,4.53862e-05
0.376098,-0.738602,4.54518e-05
0.376646,-0.738295,4.55174e-05
0.377194,-0.737988,4.55831e-05
0.377742,-0.73768,4.56487e-05
0.37829,-0.737371,4.57144e-05
0.378838,-0.737061,4.578e-05
0.379386,-0.736751,4.58457e-05
0.379934,-0.73644,4.59114e-05
0.380482,-0.736128,4.59771e-05
0.381031,-0.735816,4.60428e-05
0.381579,-0.735503,4.61085e-05
0.382127,-0.735189,4.61742e-05
0.382676,-0.734874,4.624e-05
0.383224,-0.734559,4.63057e-05
0.383773,-0.734243,4.63714e-05
0.384321,-0.733926,4.64372e-05
0.38487,-0.733609,4.6503e-05
0.385418,-0.733291,4.65687e-05
0.385967,-0.732972,4.66345e-05
0.386516,-0.732653,4.67003e-05
0.387065,-0.732332,4.67661e-05
0.387614,-0.732011,4.68319e-05
0.388163,-0.73169,4.68978e-05
0.388712,-0.731367,4.69636e-05
0.389261,-0.731044,4.70294e-05
0.38981,-0.73072,4.70953e-05
0.390359,-0.730395,4.71612e-05
0.390908,-0.73007,4.7227e-05
0.391457,-0.729744,4.72929e-05
0.392006,-0.729417,4.73588e-05
0.392556,-0.729089,4.74247e-05
0.393105,-0.728761,4.74906e-05
0.393654,-0.728432,4.75565e-05
0.394204,-0.728102,4.76224e-05
0.394753,-0.727772,4.76884e-05
0.395303,-0.72744,4.77543e-05
0.395852,-0.727108,4.78203e-05
0.396402,-0.726775,4.78863e-05
0.396951,-0.726442,4.79522e-05
0.397501,-0.726108,4.80182e-05
0.398051,-0.725772,4.80842e-05
0.398601,-0.725437,4.81502e-05
0.39915,-0.7251,4.82162e-05
0.3997,-0.724763,4.82823e-05
0.40025,-0.724425,4.83483e-05
0.4008,-0.724086,4.84143e-05
0.40135,-0.723746,4.84804e-05
0.4019,-0.723406,4.85464e-05
0.40245,-0.723064,4.86125e-05
0.403,-0.722722,4.86786e-05
0.40355,-0.72238,4.87447e-05
0.4041,-0.722036,4.88108e-05
0.40465,-0.721692,4.88769e-05
0.4052,-0.721347,4.8943e-05
0.405751,-0.721001,4.90092e-05
0.406301,-0.720654,4.90753e-05
0.406851,-0.720307,4.91415e-05
0.407401,-0.719959,4.92076e-05
0.407952,-0.71961,4.92738e-05
0.408502,-0.71926,4.934e-05
0.409052,-0.71891,4.94062e-05
0.409603,-0.718558,4.94724e-05
0.410153,-0.718206,4.95386e-05
0.410704,-0.717853,4.96048e-05
0.411254,-0.717499,4.9671e-05
0.411805,-0.717145,4.97373e-05
0.412355,-0.71679,4.98035e-05
0.412906,-0.716433,4.98698e-05
0.413456,-0.716077,4.99361e-05
0.414007,-0.715719,5.00024e-05
0.414557,-0.71536,5.00686e-05
0.415108,-0.715001,5.01349e-05
0.415659,-0.714641,5.02013e-05
0.416209,-0.71428,5.02676e-05
0.41676,-0.713918,5.03339e-05
0.417311,-0.713555,5.04003e-05
0.417861,-0.713192,5.04666e-05
0.418412,-0.712828,5.0533e-05
0.418963,-0.712462,5.05994e-05
0.419514,-0.712096,5.06657e-05
0.420064,-0.71173,5.07321e-05
0.420615,-0.711362,5.07985e-05
0.421166,-0.710994,5.0865e-05
0.421717,-0.710625,5.09314e-05
0.422267,-0.710254,5.09978e-05
0.422818,-0.709884,5.10643e-05
0.423369,-0.709512,5.11307e-05
0.42392,-0.709139,5.11972e-05
0.424471,-0.708766,5.12637e-05
0.425022,-0.708391,5.13302e-05
0.425572,-0.708016,5.13967e-05
0.426123,-0.70764,5.14632e-05
0.426674,-0.707264,5.15297e-05
0.427225,-0.706886,5.15962e-05
0.427776,-0.706507,5.16628e-05
0.428327,-0.706128,5.17293e-05
0.428877,-0.705748,5.17959e-05
0.429428,-0.705367,5.18624e-05
0.429979,-0.704985,5.1929e-05
0.43053,-0.704602,5.19956e-05
0.431081,-0.704218,5.20622e-05
0.431631,-0.703833,5.21288e-05
0.432182,-0.703448,5.21955e-05
0.432733,-0.703062,5.22621e-05
0.433284,-0.702675,5.23287e-05
0.433835,-0.702286,5.23954e-05
0.434385,-0.701897,5.24621e-05
0.434936,-0.701508,5.25287e-05
0.435487,-0.701117,5.25954e-05
0.436038,-0.700725,5.26621e-05
0.436588,-0.700333,5.27288e-05
0.437139,-0.699939,5.27956e-05
0.43769,-0.699545,5.28623e-05
0.43824,-0.69915,5.2929e-05
0.438791,-0.698754,5.29958e-05
0.439342,-0.698357,5.30626e-05
0.439892,-0.697959,5.31293e-05
0.440443,-0.69756,5.31961e-05
0.440993,-0.697161,5.32629e-05
0.441544,-0.69676,5.33297e-05
0.442094,-0.696359,5.33966e-05
0.442645,-0.695956,5.34634e-05
0.443195,-0.695553,5.35302e-05
0.443745,-0.695149,5.35971e-05
0.444296,-0.694744,5.36639e-05
0.444846,-0.694338,5.37308e-05
0.445396,-0.693931,5.37977e-05
0.445947,-0.693523,5.38646e-05
0.446497,-0.693114,5.39315e-05
0.447047,-0.692704,5.39984e-05
0.447597,-0.692294,5.40654e-05
0.448147,-0.691882,5.41323e-05
0.448697,-0.691469,5.41992e-05
0.449247,-0.691056,5.42662e-05
0.449797,-0.690642,5.43332e-05
0.450347,-0.690226,5.44002e-05
0.450897,-0.68981,5.44672e-05
0.451447,-0.689393,5.45342e-05
0.451997,-0.688974,5.46012e-05
0.452546,-0.688555,5.46682e-05
0.453096,-0.688135,5.47353e-05
0.453646,-0.687714,5.48023e-05
0.454195,-0.687292,5.48694e-05
0.454745,-0.686869,5.49365e-05
0.455294,-0.686445,5.50035e-05
0.455844,-0.68602,5.50706e-05
0.456393,-0.685595,5.51378e-05
0.456942,-0.685168,5.52049e-05
0.457491,-0.68474,5.5272e-05
0.458041,-0.684311,5.53392e-05
0.45859,-0.683881,5.54063e-05
0.459139,-0.683451,5.54735e-05
0.459688,-0.683019,5.55407e-05
0.460236,-0.682586,5.56078e-05
0.460785,-0.682153,5.5675e-05
0.461334,-0.681718,5.57423e-05
0.461882,-0.681282,5.58095e-05
0.462431,-0.680846,5.58767e-05
0.462979,-0.680408,5.5944e-05
0.463528,-0.67997,5.60112e-05
0.464076,-0.67953,5.60785e-05
0.464624,-0.679089,5.61458e-05
0.465173,-0.678648,5.62131e-05
0.465721,-0.678205,5.62804e-05
0.466269,-0.677761,5.63477e-05
0.466816,-0.677317,5.6415e-05
0.467364,-0.676871,5.64824e-05
0.467912,-0.676424,5.65497e-05
0.468459,-0.675977,5.66171e-05
0.469007,-0.675528,5.66844e-05
0.469554,-0.675078,5.67518e-05
0.470102,-0.674628,5.68192e-05
0.470649,-0.674176,5.68866e-05
0.471196,-0.673723,5.69541e-05
0.471743,-0.673269,5.70215e-05
0.47229,-0.672814,5.70889e-05
0.472836,-0.672358,5.71564e-05
0.473383,-0.671902,5.72239e-05
0.47393,-0.671444,5.72914e-05
0.474476,-0.670985,5.73588e-05
0.475022,-0.670524,5.74264e-05
0.475568,-0.670063,5.74939e-05
0.476114,-0.669601,5.75614e-05
0.47666,-0.669138,5.76289e-05
0.477206,-0.668674,5.76965e-05
0.477752,-0.668208,5.77641e-05
0.478297,-0.667742,5.78316e-05
0.478843,-0.667274,5.78992e-05
0.479388,-0.666806,5.79668e-05
0.479933,-0.666336,5.80344e-05
0.480478,-0.665866,5.81021e-05
0.481023,-0.665394,5.81697e-05
0.481568,-0.664921,5.82374e-05
0.482112,-0.664447,5.8305e-05
0.482657,-0.663972,5.83727e-05
0.483201,-0.663496,5.84404e-05
0.483745,-0.663019,5.85081e-05
0.484289,-0.662541,5.85758e-05
0.484833,-0.662061,5.86435e-05
0.485377,-0.661581,5.87112e-05
0.48592,-0.6611,5.8779e-05
0.486463,-0.660617,5.88467e-05
0.487007,-0.660133,5.89145e-05
0.48755,-0.659648,5.89823e-05
0.488092,-0.659162,5.90501e-05
0.488635,-0.658675,5.91179e-05
0.489178,-0.658187,5.91857e-05
0.48972,-0.657698,5.92536e-05
0.490262,-0.657208,5.93214e-05
0.490804,-0.656716,5.93893e-05
0.491346,-0.656224,5.94571e-05
0.491887,-0.65573,5.9525e-05
0.492429,-0.655235,5.95929e-05
0.49297,-0.654739,5.96608e-05
0.493511,-0.654242,5.97287e-05
0.494052,-0.653744,5.97967e-05
0.494593,-0.653244,5.98646e-05
0.495133,-0.652744,5.99326e-05
0.495673,-0.652242,6.00006e-05
0.496213,-0.651739,6.00685e-05
0.496753,-0.651235,6.01365e-05
0.497293,-0.65073,6.02045e-05
0.497832,-0.650224,6.02726e-05
0.498371,-0.649716,6.03406e-05
0.49891,-0.649208,6.04086e-05
0.499449,-0.648698,6.04767e-05
0.499987,-0.648187,6.05448e-05
0.500526,-0.647675,6.06129e-05
0.501064,-0.647162,6.0681e-05
0.501602,-0.646648,6.07491e-05
0.502139,-0.646132,6.08172e-05
0.502677,-0.645615,6.08853e-05
0.503214,-0.645097,6.09535e-05
0.503751,-0.644578,6.10216e-05
0.504287,-0.644058,6.10898e-05
0.504824,-0.643536,6.1158e-05
0.50536,-0.643014,6.12262e-05
0.505896,-0.64249,6.12944e-05
0.506431,-0.641965,6.13626e-05
0.506967,-0.641438,6.14309e-05
0.507502,-0.640911,6.14991e-05
0.508037,-0.640382,6.15674e-05
0.508571,-0.639852,6.16357e-05
0.509106,-0.639321,6.1704e-05
0.50964,-0.638789,6.17723e-05
0.510173,-0.638256,6.18406e-05
0.510707,-0.637721,6.19089e-05
0.51124,-0.637185,6.19773e-05
0.511773,-0.636648,6.20456e-05
0.512306,-0.636109,6.2114e-05
0.512838,-0.63557,6.21824e-05
0.51337,-0.635029,6.22508e-05
0.513902,-0.634487,6.23192e-05
0.514433,-0.633944,6.23876e-05
0.514964,-0.633399,6.2456e-05
0.515495,-0.632853,6.25245e-05
0.516026,-0.632306,6.25929e-05
0.516556,-0.631758,6.26614e-05
0.517086,-0.631208,6.27299e-05
0.517615,-0.630658,6.27984e-05
0.518144,-0.630106,6.28669e-05
0.518673,-0.629552,6.29354e-05
0.519202,-0.628998,6.3004e-05
0.51973,-0.628442,6.30725e-05
0.520258,-0.627885,6.31411e-05
0.520785,-0.627327,6.32097e-05
0.521313,-0.626767,6.32783e-05
0.521839,-0.626206,6.33469e-05
0.522366,-0.625644,6.34155e-05
0.522892,-0.625081,6.34841e-05
0.523418,-0.624516,6.35528e-05
0.523943,-0.62395,6.36215e-05
0.524468,-0.623383,6.36901e-05
0.524993,-0.622814,6.37588e-05
0.525517,-0.622244,6.38275e-05
0.526041,-0.621673,6.38962e-05
0.526565,-0.621101,6.3965e-05
0.527088,-0.620527,6.40337e-05
0.52761,-0.619952,6.41025e-05
0.528133,-0.619376,6.41712e-05
0.528655,-0.618798,6.424e-05
0.529176,-0.618219,6.43088e-05
0.529697,-0.617639,6.43776e-05
0.530218,-0.617057,6.44465e-05
0.530738,-0.616474,6.45153e-05
0.531258,-0.61589,6.45842e-05
0.531778,-0.615304,6.4653e-05
0.532297,-0.614718,6.47219e-05
0.532815,-0.614129,6.47908e-05
0.533334,-0.61354,6.48597e-05
0.533851,-0.612949,6.49286e-05
0.534369,-0.612357,6.49976e-05
0.534885,-0.611763,6.50665e-05
0.535402,-0.611168,6.51355e-05
0.535918,-0.610572,6.52045e-05
0.536433,-0.609975,6.52734e-05
0.536948,-0.609376,6.53424e-05
0.537463,-0.608775,6.54115e-05
0.537977,-0.608174,6.54805e-05
0.53849,-0.607571,6.55495e-05
0.539004,-0.606966,6.56186e-05
0.539516,-0.606361,6.56877e-05
0.540028,-0.605754,6.57568e-05
0.54054,-0.605145,6.58259e-05
0.541051,-0.604535,6.5895e-05
0.541562,-0.603924,6.59641e-05
0.542072,-0.603312,6.60333e-05
0.542581,-0.602698,6.61024e-05
0.543091,-0.602082,6.61716e-05
0.543599,-0.601466,6.62408e-05
0.544107,-0.600848,6.631e-05
0.544615,-0.600228,6.63792e-05
0.545122,-0.599607,6.64485e-05
0.545628,-0.598985,6.65177e-05
0.546134,-0.598362,6.6587e-05
0.546639,-0.597737,6.66562e-05
0.547144,-0.59711,6.67255e-05
0.547648,-0.596482,6.67948e-05
0.548152,-0.595853,6.68641e-05
0.548655,-0.595222,6.69335e-05
0.549157,-0.59459,6.70028e-05
0.549659,-0.593957,6.70722e-05
0.550161,-0.593322,6.71416e-05
0.550661,-0.592686,6.72109e-05
0.551162,-0.592048,6.72804e-05
0.551661,-0.591409,6.73498e-05
0.55216,-0.590768,6.74192e-05
0.552658,-0.590126,6.74887e-05
0.553156,-0.589483,6.75581e-05
0.553653,-0.588838,6.76276e-05
0.55415,-0.588192,6.76971e-05
0.554645,-0.587544,6.77666e-05
0.555141,-0.586895,6.78361e-05
0.555635,-0.586244,6.79056e-05
0.556129,-0.585592,6.79752e-05
0.556622,-0.584939,6.80448e-05
0.557115,-0.584284,6.81143e-05
0.557607,-0.583628,6.81839e-05
0.558098,-0.58297,6.82535e-05
0.558589,-0.58231,6.83232e-05
0.559078,-0.58165,6.83928e-05
0.559568,-0.580987,6.84625e-05
0.560056,-0.580324,6.85321e-05
0.560544,-0.579659,6.86018e-05
0.561031,-0.578992,6.86715e-05
0.561517,-0.578324,6.87412e-05
0.562003,-0.577655,6.88109e-05
0.562488,-0.576984,6.88807e-05
0.562972,-0.576311,6.89504e-05
0.563456,-0.575637,6.90202e-05
0.563938,-0.574962,6.909e-05
0.56442,-0.574285,6.91598e-05
0.564902,-0.573606,6.92296e-05
0.565382,-0.572926,6.92995e-05
0.565862,-0.572245,6.93693e-05
0.566341,-0.571562,6.94392e-05
0.566819,-0.570878,6.95091e-05
0.567296,-0.570192,6.95789e-05
0.567773,-0.569505,6.96489e-05
0.568249,-0.568816,6.97188e-05
0.568724,-0.568126,6.97887e-05
0.569198,-0.567434,6.98587e-05
0.569671,-0.566741,6.99286e-05
0.570144,-0.566046,6.99986e-05
0.570615,-0.565349,7.00686e-05
0.571086,-0.564652,7.01386e-05
0.571556,-0.563952,7.02087e-05
0.572025,-0.563251,7.02787e-05
0.572494,-0.562549,7.03488e-05
0.572961,-0.561845,7.04188e-05
0.573428,-0.56114,7.04889e-05
0.573894,-0.560433,7.0559e-05
0.574358,-0.559724,7.06292e-05
0.574822,-0.559014,7.06993e-05
0.575285,-0.558303,7.07695e-05
0.575748,-0.55759,7.08396e-05
0.576209,-0.556875,7.09098e-05
0.576669,-0.556159,7.098e-05
0.577129,-0.555442,7.10502e-05
0.577587,-0.554722,7.11205e-05
0.578045,-0.554002,7.11907e-05
0.578501,-0.55328,7.1261e-05
0.578957,-0.552556,7.13312e-05
0.579412,-0.551831,7.14015e-05
0.579865,-0.551104,7.14718e-05
0.580318,-0.550375,7.15422e-05
0.58077,-0.549645,7.16125e-05
0.581221,-0.548914,7.16829e-05
0.581671,-0.548181,7.17532e-05
0.58212,-0.547446,7.18236e-05
0.582567,-0.54671,7.1894e-05
0.583014,-0.545973,7.19645e-05
0.58346,-0.545234,7.20349e-05
0.583905,-0.544493,7.21053e-05
0.584348,-0.543751,7.21758e-05
0.584791,-0.543007,7.22463e-05
0.585233,-0.542261,7.23168e-05
0.585673,-0.541514,7.23873e-05
0.586113,-0.540766,7.24578e-05
0.586551,-0.540016,7.25284e-05
0.586988,-0.539264,7.25989e-05
0.587425,-0.538511,7.26695e-05
0.58786,-0.537756,7.27401e-05
0.588294,-0.537,7.28107e-05
0.588727,-0.536242,7.28813e-05
0.589159,-0.535483,7.2952e-05
0.589589,-0.534722,7.30226e-05
0.590019,-0.533959,7.30933e-05
0.590447,-0.533195,7.3164e-05
0.590874,-0.532429,7.32347e-05
0.5913,-0.531662,7.33054e-05
0.591725,-0.530893,7.33762e-05
0.592149,-0.530123,7.34469e-05
0.592572,-0.529351,7.35177e-05
0.592993,-0.528577,7.35885e-05
0.593413,-0.527802,7.36593e-05
0.593832,-0.527026,7.37301e-05
0.59425,-0.526247,7.3801e-05
0.594666,-0.525468,7.38718e-05
0.595081,-0.524686,7.39427e-05
0.595495,-0.523903,7.40136e-05
0.595908,-0.523119,7.40845e-05
0.59632,-0.522333,7.41554e-05
0.59673,-0.521545,7.42263e-05
0.597139,-0.520756,7.42973e-05
0.597546,-0.519965,7.43683e-05
0.597953,-0.519172,7.44392e-05
0.598358,-0.518378,7.45102e-05
0.598762,-0.517583,7.45813e-05
0.599164,-0.516786,7.46523e-05
0.599565,-0.515987,7.47233e-05
0.599965,-0.515187,7.47944e-05
0.600363,-0.514385,7.48655e-05
0.60076,-0.513581,7.49366e-05
0.601156,-0.512776,7.50077e-05
0.60155,-0.51197,7.50788e-05
0.601943,-0.511162,7.515e-05
0.602335,-0.510352,7.52212e-05
0.602725,-0.509541,7.52924e-05
0.603113,-0.508728,7.53636e-05
0.603501,-0.507914,7.54348e-05
0.603887,-0.507098,7.5506e-05
0.604271,-0.50628,7.55773e-05
0.604654,-0.505461,7.56485e-05
0.605035,-0.50464,7.57198e-05
0.605416,-0.503818,7.57911e-05
0.605794,-0.502994,7.58624e-05
0.606171,-0.502169,7.59338e-05
0.606547,-0.501342,7.60051e-05
0.606921,-0.500513,7.60765e-05
0.607293,-0.499683,7.61479e-05
0.607664,-0.498851,7.62193e-05
0.608034,-0.498018,7.62907e-05
0.608402,-0.497183,7.63622e-05
0.608768,-0.496347,7.64336e-05
0.609133,-0.495509,7.65051e-05
0.609496,-0.49467,7.65766e-05
0.609858,-0.493829,7.66481e-05
0.610218,-0.492986,7.67196e-05
0.610577,-0.492142,7.67912e-05
0.610934,-0.491296,7.68627e-05
0.611289,-0.490449,7.69343e-05
0.611643,-0.4896,7.70059e-05
0.611995,-0.48875,7.70775e-05
0.612345,-0.487898,7.71491e-05
0.612694,-0.487045,7.72208e-05
0.613041,-0.48619,7.72924e-05
0.613386,-0.485333,7.73641e-05
0.61373,-0.484475,7.74358e-05
0.614072,-0.483616,7.75075e-05
0.614412,-0.482755,7.75793e-05
0.614751,-0.481892,7.7651e-05
0.615087,-0.481028,7.77228e-05
0.615422,-0.480162,7.77946e-05
0.615756,-0.479295,7.78664e-05
0.616087,-0.478426,7.79382e-05
0.616417,-0.477556,7.801e-05
0.616745,-0.476684,7.80819e-05
0.617071,-0.475811,7.81538e-05
0.617396,-0.474936,7.82256e-05
0.617718,-0.47406,7.82976e-05
0.618039,-0.473182,7.83695e-05
0.618358,-0.472303,7.84414e-05
0.618675,-0.471422,7.85134e-05
0.618991,-0.470539,7.85854e-05
0.619304,-0.469656,7.86574e-05
0.619615,-0.46877,7.87294e-05
0.619925,-0.467884,7.88014e-05
0.620233,-0.466995,7.88735e-05
0.620539,-0.466105,7.89455e-05
0.620843,-0.465214,7.90176e-05
0.621145,-0.464321,7.90897e-05
0.621445,-0.463427,7.91618e-05
0.621743,-0.462532,7.9234e-05
0.622039,-0.461634,7.93061e-05
0.622333,-0.460736,7.93783e-05
0.622625,-0.459836,7.94505e-05
0.622915,-0.458934,7.95227e-05
0.623204,-0.458031,7.9595e-05
0.62349,-0.457127,7.96672e-05
0.623774,-0.456221,7.97395e-05
0.624056,-0.455314,7.98118e-05
0.624336,-0.454405,7.98841e-05
0.624614,-0.453495,7.99564e-05
0.62489,-0.452583,8.00287e-05
0.625164,-0.45167,8.01011e-05
0.625436,-0.450756,8.01735e-05
0.625706,-0.44984,8.02459e-05
0.625973,-0.448922,8.03183e-05
0.626239,-0.448004,8.03907e-05
0.626502,-0.447084,8.04632e-05
0.626763,-0.446162,8.05356e-05
0.627022,-0.445239,8.06081e-05
0.627279,-0.444315,8.06806e-05
0.627534,-0.443389,8.07531e-05
0.627786,-0.442462,8.08257e-05
0.628037,-0.441534,8.08982e-05
0.628285,-0.440604,8.09708e-05
0.628531,-0.439673,8.10434e-05
0.628774,-0.438741,8.1116e-05
0.629016,-0.437807,8.11887e-05
0.629255,-0.436872,8.12613e-05
0.629492,-0.435935,8.1334e-05
0.629726,-0.434997,8.14067e-05
0.629959,-0.434058,8.14794e-05
0.630189,-0.433118,8.15521e-05
0.630417,-0.432176,8.16249e-05
0.630642,-0.431233,8.16976e-05
0.630865,-0.430288,8.17704e-05
0.631086,-0.429343,8.18432e-05
0.631304,-0.428396,8.1916e-05
0.63152,-0.427447,8.19889e-05
0.631734,-0.426498,8.20617e-05
0.631945,-0.425547,8.21346e-05
0.632154,-0.424595,8.22075e-05
0.632361,-0.423642,8.22804e-05
0.632565,-0.422687,8.23534e-05
0.632766,-0.421731,8.24263e-05
0.632965,-0.420774,8.24993e-05
0.633162,-0.419816,8.25723e-05
0.633356,-0.418856,8.26453e-05
0.633548,-0.417895,8.27183e-05
0.633737,-0.416933,8.27914e-05
0.633924,-0.41597,8.28644e-05
0.634108,-0.415006,8.29375e-05
0.63429,-0.41404,8.30106e-05
0.63447,-0.413074,8.30838e-05
0.634646,-0.412106,8.31569e-05
0.63482,-0.411137,8.32301e-05
0.634992,-0.410166,8.33032e-05
0.635161,-0.409195,8.33764e-05
0.635327,-0.408222,8.34497e-05
0.635491,-0.407249,8.35229e-05
0.635652,-0.406274,8.35962e-05
0.635811,-0.405298,8.36695e-05
0.635967,-0.404321,8.37428e-05
0.63612,-0.403343,8.38161e-05
0.636271,-0.402364,8.38894e-05
